timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2025-06-23T13:15:48.275196,-1.805029296875,-0.773720703125,0.732529296875,-18.65975609756098,-20.77707317073171,397.2026829268293
2025-06-23T13:15:48.340475,-1.826513671875,-0.6992578125,0.954453125,-19.87926829268293,-20.28926829268293,389.0319512195123
2025-06-23T13:15:48.340568,-1.8921875,-0.674111328125,0.883896484375,-25.428048780487806,-18.216097560975612,382.4465853658537
2025-06-23T13:15:48.340616,-1.839453125,-0.622841796875,0.872421875,-23.415853658536587,-20.411219512195125,369.2758536585366
2025-06-23T13:15:48.340659,-1.823828125,-0.482705078125,0.8616796875,-21.525609756097563,-20.53317073170732,364.1539024390244
2025-06-23T13:15:48.340698,-1.949560546875,-0.4648828125,0.726181640625,-20.854878048780492,-18.703902439024393,361.8368292682927
2025-06-23T13:15:48.353133,-1.889013671875,-0.31888671875,0.696396484375,-20.793902439024393,-18.642926829268294,350.6173170731708
2025-06-23T13:15:48.353231,-1.8208984375,-0.397744140625,0.909775390625,-25.732926829268298,-17.667317073170736,342.1417073170732
2025-06-23T13:15:48.353277,-1.917822265625,-0.23197265625000002,0.98619140625,-22.806097560975612,-15.899024390243905,332.7514634146342
2025-06-23T13:15:48.353323,-1.88681640625,-0.261513671875,0.86216796875,-26.342682926829273,-15.777073170731711,314.6417073170732
2025-06-23T13:15:48.353364,-1.82724609375,-0.22025390625000002,0.80943359375,-25.184146341463418,-16.56975609756098,312.9343902439025
2025-06-23T13:15:48.397734,-1.897802734375,-0.01737304687500002,0.917587890625,-20.854878048780492,-17.423414634146344,311.5319512195122
2025-06-23T13:15:48.397819,-1.84775390625,-0.20487304687500002,0.856796875,-23.842682926829273,-15.838048780487807,300.8612195121952
2025-06-23T13:15:48.397861,-1.871435546875,-0.02909179687500002,1.0064550781250001,-17.62317073170732,-15.350243902439026,297.7514634146342
2025-06-23T13:15:48.397899,-1.765478515625,-0.12186523437500002,0.8987890625,-20.428048780487806,-15.106341463414637,288.6660975609757
2025-06-23T13:15:48.397935,-1.7310546875,0.01241210937499998,0.930283203125,-16.89146341463415,-15.716097560975612,287.1417073170732
2025-06-23T13:15:48.443190,-1.612890625,0.19063476562499998,0.90171875,-15.428048780487806,-17.179512195121955,281.0441463414635
2025-06-23T13:15:48.443284,-1.73740234375,0.05977539062499998,0.8636328125,-17.86707317073171,-13.155121951219513,276.1660975609757
2025-06-23T13:15:48.443327,-1.640478515625,0.12178710937499998,0.88658203125,-15.489024390243905,-12.911219512195125,266.3490243902439
2025-06-23T13:15:48.443386,-1.579931640625,0.16158203124999998,0.970810546875,-12.379268292682928,-13.886829268292683,268.5441463414635
2025-06-23T13:15:48.443424,-1.692724609375,0.16646484374999998,1.0284277343750001,-13.1109756097561,-12.24048780487805,255.73926829268294
2025-06-23T13:15:48.443458,-1.5630859375,0.24507812499999998,0.91880859375,-11.525609756097563,-15.411219512195125,254.76365853658538
2025-06-23T13:15:48.487834,-1.491796875,0.2509375,0.93443359375,-11.647560975609759,-14.435609756097563,248.91000000000003
2025-06-23T13:15:48.487920,-1.5455078125,0.268759765625,0.923203125,-13.35487804878049,-9.923414634146344,241.47097560975612
2025-06-23T13:15:48.487964,-1.444921875,0.3144140625,0.910751953125,-11.58658536585366,-11.264878048780488,235.55634146341464
2025-06-23T13:15:48.488000,-1.49375,0.37056640625,1.0469824218750001,-11.769512195121953,-10.47219512195122,227.87341463414637
2025-06-23T13:15:48.488035,-1.41513671875,0.315634765625,0.940537109375,-12.440243902439027,-11.447804878048782,222.99536585365854
2025-06-23T13:15:48.536503,-1.366552734375,0.3847265625,0.90708984375,-9.635365853658538,-11.50878048780488,220.06853658536588
2025-06-23T13:15:48.536591,-1.309912109375,0.4726171875,1.0189062500000001,-7.562195121951221,-12.423414634146344,220.43439024390244
2025-06-23T13:15:48.536635,-1.357763671875,0.379599609375,1.0325781250000001,-9.391463414634147,-8.886829268292683,213.91000000000003
2025-06-23T13:15:48.536674,-1.239111328125,0.48482421875,0.9915625,-9.08658536585366,-10.289268292682927,204.03195121951222
2025-06-23T13:15:48.536710,-1.291845703125,0.485068359375,0.88462890625,-9.879268292682928,-8.70390243902439,200.67829268292684
2025-06-23T13:15:48.624173,-1.159033203125,0.4394140625,1.0025488281250001,-10.123170731707319,-10.411219512195125,196.7148780487805
2025-06-23T13:15:48.624272,-1.2662109375,0.482626953125,0.866318359375,-9.269512195121953,-5.47219512195122,191.8978048780488
2025-06-23T13:15:48.624320,-1.176123046875,0.4999609375,0.867783203125,-8.84268292682927,-8.886829268292683,190.25146341463417
2025-06-23T13:15:48.624364,-1.116552734375,0.507041015625,0.91294921875,-8.903658536585368,-8.216097560975612,186.7148780487805
2025-06-23T13:15:48.624408,-1.066015625,0.576865234375,0.92173828125,-9.208536585365856,-8.70390243902439,179.88560975609758
2025-06-23T13:15:48.700377,-1.074560546875,0.51998046875,0.826767578125,-10.306097560975612,-7.911219512195122,174.82463414634148
2025-06-23T13:15:48.700534,-0.92783203125,0.47017578125,0.973984375,-9.696341463414635,-10.716097560975612,170.31243902439024
2025-06-23T13:15:48.700688,-1.0748046875,0.502890625,0.905625,-7.989024390243903,-6.569756097560977,166.5319512195122
2025-06-23T13:15:48.700741,-0.870703125,0.566611328125,0.989609375,-6.769512195121952,-9.801463414634146,165.25146341463415
2025-06-23T13:15:48.700785,-0.997900390625,0.50484375,0.96275390625,-6.586585365853659,-4.374634146341464,153.84902439024393
2025-06-23T13:15:48.739103,-0.902685546875,0.5390234375,0.9964453125,-5.4280487804878055,-7.48439024390244,154.70268292682928
2025-06-23T13:15:48.739194,-0.884130859375,0.54927734375,0.976669921875,-5.854878048780488,-5.47219512195122,147.75146341463415
2025-06-23T13:15:48.739240,-0.87900390625,0.52974609375,0.9144140625,-6.159756097560977,-5.655121951219513,146.04414634146343
2025-06-23T13:15:48.739277,-0.865087890625,0.495810546875,0.93052734375,-6.342682926829268,-6.691707317073171,146.7148780487805
2025-06-23T13:15:48.739315,-0.870947265625,0.499228515625,0.937119140625,-5.9158536585365855,-5.167317073170732,140.12951219512195
2025-06-23T13:15:48.739380,-0.763525390625,0.524130859375,0.9866796875,-5.610975609756098,-6.325853658536586,139.2148780487805
2025-06-23T13:15:48.788303,-0.76083984375,0.479453125,0.9515234375,-6.586585365853659,-5.655121951219513,136.8368292682927
2025-06-23T13:15:48.788391,-0.740576171875,0.535361328125,0.923203125,-6.220731707317074,-5.47219512195122,130.25146341463415
2025-06-23T13:15:48.788439,-0.7251953125,0.506796875,0.963486328125,-6.8914634146341465,-6.020975609756098,128.97097560975612
2025-06-23T13:15:48.788478,-0.730810546875,0.52681640625,0.94517578125,-6.769512195121952,-5.106341463414635,119.76365853658537
2025-06-23T13:15:48.788515,-0.637060546875,0.519248046875,0.97203125,-7.31829268292683,-7.423414634146343,120.67829268292684
2025-06-23T13:15:48.892599,-0.69150390625,0.52974609375,0.98033203125,-6.8914634146341465,-6.142926829268293,115.73926829268294
2025-06-23T13:15:48.892690,-0.624853515625,0.507041015625,0.97740234375,-7.31829268292683,-7.362439024390244,112.08073170731709
2025-06-23T13:15:48.892735,-0.66025390625,0.5116796875,1.0281835937500001,-5.9158536585365855,-7.545365853658537,106.71487804878049
2025-06-23T13:15:48.892774,-0.5904296875,0.482626953125,0.99595703125,-5.245121951219513,-7.972195121951221,107.87341463414634
2025-06-23T13:15:48.892810,-0.6314453125,0.468955078125,0.985703125,-4.147560975609756,-5.960000000000001,104.94658536585366
2025-06-23T13:15:48.894937,-0.5484375,0.480185546875,0.9280859375,-4.147560975609756,-7.301463414634147,104.88560975609757
2025-06-23T13:15:48.895009,-0.604345703125,0.48140625,0.951279296875,-3.3548780487804883,-5.47219512195122,104.39780487804879
2025-06-23T13:15:48.895058,-0.54453125,0.464072265625,0.98130859375,-3.659756097560976,-6.325853658536586,103.23926829268294
2025-06-23T13:15:48.895097,-0.549658203125,0.46626953125,1.0301367187500001,-3.3548780487804883,-4.618536585365854,97.69048780487806
2025-06-23T13:15:48.895139,-0.53671875,0.440390625,0.947373046875,-4.086585365853659,-3.7039024390243904,93.60512195121952
2025-06-23T13:15:48.938453,-0.50009765625,0.463828125,0.97837890625,-4.086585365853659,-4.801463414634147,92.93439024390244
2025-06-23T13:15:48.938544,-0.48154296875,0.4589453125,0.927353515625,-4.635365853658537,-5.899024390243903,92.87341463414634
2025-06-23T13:15:48.938593,-0.48447265625,0.480185546875,1.0049902343750001,-4.513414634146342,-4.862439024390245,91.95878048780489
2025-06-23T13:15:48.938635,-0.421484375,0.3886328125,1.0074316406250001,-5.489024390243903,-4.98439024390244,86.83682926829269
2025-06-23T13:15:48.938673,-0.571630859375,0.462119140625,0.97251953125,-3.720731707317073,-3.2770731707317076,88.72707317073171
2025-06-23T13:15:49.005777,-0.38828125,0.393271484375,0.97544921875,-6.647560975609756,-7.301463414634147,88.17829268292684
2025-06-23T13:15:49.005866,-0.47666015625,0.475302734375,1.0215917968750001,-3.4768292682926836,-3.46,85.92219512195122
2025-06-23T13:15:49.005911,-0.37314453125,0.397421875,1.0323339843750001,-5.489024390243903,-6.7526829268292685,86.77585365853659
2025-06-23T13:15:49.005951,-0.4498046875,0.336875,0.956162109375,-3.2939024390243903,-2.97219512195122,83.11731707317074
2025-06-23T13:15:49.005989,-0.4048828125,0.39498046875,0.94419921875,-3.9036585365853664,-5.411219512195123,84.33682926829269
2025-06-23T13:15:49.006026,-0.32578125,0.381796875,0.971298828125,-4.330487804878049,-5.594146341463415,84.0319512195122
2025-06-23T13:15:49.044696,-0.447607421875,0.485068359375,1.0042578125000001,-2.8060975609756103,-4.130731707317073,85.31243902439024
2025-06-23T13:15:49.044791,-0.35849609375,0.371787109375,1.0137792968750001,-6.098780487804878,-5.411219512195123,83.48317073170732
2025-06-23T13:15:49.044839,-0.348486328125,0.333212890625,0.973740234375,-4.3914634146341465,-3.399024390243903,79.70268292682927
2025-06-23T13:15:49.044878,-0.338720703125,0.379111328125,1.0196386718750001,-4.696341463414635,-2.97219512195122,76.22707317073171
2025-06-23T13:15:49.044919,-0.262548828125,0.28951171875,0.986435546875,-6.952439024390244,-5.411219512195123,78.60512195121952
2025-06-23T13:15:49.094792,-0.326513671875,0.390341796875,1.0005957031250001,-3.9646341463414636,-2.7892682926829275,75.06853658536586
2025-06-23T13:15:49.094887,-0.27548828125,0.334189453125,1.0250097656250001,-5.793902439024391,-4.374634146341464,73.66609756097562
2025-06-23T13:15:49.094934,-0.292822265625,0.278037109375,0.985703125,-4.940243902439025,-4.435609756097562,75.61731707317074
2025-06-23T13:15:49.094973,-0.294287109375,0.36666015625,0.9730078125,-3.9036585365853664,-3.7039024390243904,72.93439024390244
2025-06-23T13:15:49.095010,-0.255712890625,0.253623046875,0.96421875,-5.30609756097561,-4.2526829268292685,73.11731707317074
2025-06-23T13:15:49.144814,-0.308203125,0.407431640625,1.0106054687500001,-1.830487804878049,-4.618536585365854,77.81243902439024
2025-06-23T13:15:49.144909,-0.23886718750000002,0.33248046875,1.0052343750000001,-4.025609756097562,-4.2526829268292685,70.92219512195122
2025-06-23T13:15:49.144956,-0.23007812500000002,0.24214843749999998,0.970078125,-3.4158536585365855,-3.8258536585365857,71.16609756097562
2025-06-23T13:15:49.145001,-0.2515625,0.36177734375,0.9925390625,-2.623170731707317,-4.496585365853659,74.39780487804879
2025-06-23T13:15:49.145040,-0.24423828125000002,0.24703124999999998,0.9866796875,-4.940243902439025,-3.947804878048781,71.34902439024391
2025-06-23T13:15:49.193865,-0.14633789062500002,0.293173828125,0.995224609375,-2.8670731707317074,-3.8868292682926837,71.83682926829269
2025-06-23T13:15:49.193962,-0.16684570312500002,0.21529296874999998,0.972275390625,-4.269512195121951,-4.069756097560976,73.91
2025-06-23T13:15:49.194010,-0.22641601562500002,0.25142578125,0.999130859375,-3.9036585365853664,-3.2770731707317076,69.51975609756097
2025-06-23T13:15:49.194050,-0.14487304687500002,0.20381835937499998,0.971298828125,-3.781707317073171,-3.8258536585365857,72.14170731707317
2025-06-23T13:15:49.194091,-0.20004882812500002,0.21773437499999998,0.968369140625,-4.208536585365854,-3.520975609756098,73.9709756097561
2025-06-23T13:15:49.237343,-0.17563476562500002,0.23531249999999998,1.0189062500000001,-3.8426829268292684,-3.46,72.69048780487805
2025-06-23T13:15:49.237431,-0.12973632812500002,0.20284179687499998,0.98130859375,-4.208536585365854,-2.97219512195122,69.45878048780489
2025-06-23T13:15:49.237478,-0.18393554687500002,0.21016601562499998,0.991318359375,-4.269512195121951,-2.545365853658537,70.19048780487805
2025-06-23T13:15:49.237519,-0.11948242187500002,0.19332031249999998,0.975693359375,-4.879268292682927,-3.2160975609756104,68.84902439024391
2025-06-23T13:15:49.237559,-0.15878906250000002,0.23555664062499998,1.0096289062500001,-4.330487804878049,-2.97219512195122,71.5929268292683
2025-06-23T13:15:49.237598,-0.16464843750000002,0.19576171874999998,0.98912109375,-6.586585365853659,-4.130731707317073,73.91
2025-06-23T13:15:49.297540,-0.09433593750000002,0.14229492187499998,1.0008398437500001,-6.037804878048781,-3.7648780487804885,73.05634146341464
2025-06-23T13:15:49.297633,-0.12949218750000002,0.09859374999999998,0.988388671875,-3.2939024390243903,-2.240487804878049,73.17829268292684
2025-06-23T13:15:49.297800,-0.15366210937500002,0.19966796874999998,0.99400390625,-3.598780487804878,-1.9356097560975614,70.73926829268292
2025-06-23T13:15:49.297852,-0.03696289062500002,0.03999999999999998,0.98228515625,-6.830487804878049,-4.069756097560976,72.26365853658537
2025-06-23T13:15:49.297893,-0.12558593750000002,0.09273437499999998,0.991806640625,-1.4646341463414638,-2.3624390243902442,72.26365853658537
2025-06-23T13:15:49.342684,-0.05405273437500002,0.08101562499999998,0.993271484375,-5.671951219512196,-5.045365853658537,72.44658536585366
2025-06-23T13:15:49.342775,-0.06064453125000002,0.09029296874999998,0.989365234375,-3.5378048780487807,-3.7039024390243904,72.14170731707317
2025-06-23T13:15:49.342821,-0.09238281250000002,0.09786132812499998,0.97349609375,-2.257317073170732,-3.8868292682926837,72.26365853658537
2025-06-23T13:15:49.342862,-0.07309570312500002,0.04976562499999998,1.0035253906250001,-4.757317073170732,-3.520975609756098,70.06853658536586
2025-06-23T13:15:49.342902,-0.028173828125000022,0.09859374999999998,0.969833984375,-4.208536585365854,-3.399024390243903,73.11731707317074
2025-06-23T13:15:49.387935,-0.04257812500000002,0.13301757812499998,1.0208593750000001,-3.4158536585365855,-3.2770731707317076,72.08073170731707
2025-06-23T13:15:49.388033,-0.018408203125000022,0.03072265624999998,0.9925390625,-4.696341463414635,-4.862439024390245,73.9709756097561
2025-06-23T13:15:49.388076,-0.011572265625000022,0.03658203124999998,0.994248046875,-3.232926829268293,-3.7039024390243904,72.38560975609757
2025-06-23T13:15:49.388113,-0.03671875000000002,-0.00809570312500002,0.976181640625,-2.8670731707317074,-2.545365853658537,67.01975609756097
2025-06-23T13:15:49.388148,0.014306640624999978,-0.06620117187500002,1.0015722656250001,-2.56219512195122,-1.6307317073170733,61.4709756097561
2025-06-23T13:15:49.388183,-0.004736328125000022,0.04268554687499998,0.999130859375,-0.7939024390243905,-0.28926829268292686,55.43439024390244
2025-06-23T13:15:49.437208,0.11904296874999998,-0.20658203125000002,1.0084082031250001,-3.9646341463414636,-0.6551219512195123,47.26365853658537
2025-06-23T13:15:49.437303,0.010888671874999978,-0.00492187500000002,0.984482421875,6.1573170731707325,4.7717073170731705,29.275853658536587
2025-06-23T13:15:49.437355,0.03896484374999998,-0.01493164062500002,0.9983984375,1.8280487804878047,2.942439024390244,23.361219512195124
2025-06-23T13:15:49.437396,0.07241210937499998,-0.08915039062500002,0.995224609375,-1.1597560975609758,0.6253658536585366,20.495365853658537
2025-06-23T13:15:49.437434,0.04921874999999998,-0.01786132812500002,0.981064453125,1.0353658536585364,0.8692682926829268,10.67829268292683
2025-06-23T13:15:49.488083,0.04482421874999998,-0.03763671875000002,1.0010839843750001,0.5475609756097559,-0.28926829268292686,5.434390243902439
2025-06-23T13:15:49.488178,0.05971679687499998,-0.07279296875000002,0.984482421875,-0.12317073170731718,-0.8990243902439028,-0.6021951219512196
2025-06-23T13:15:49.488224,0.026757812499999978,-0.03006835937500002,0.99400390625,1.4012195121951219,-0.10634146341463424,-8.10219512195122
2025-06-23T13:15:49.488263,0.022363281249999978,-0.06766601562500002,0.98716796875,0.05975609756097544,-0.045365853658536626,-13.468048780487806
2025-06-23T13:15:49.488301,0.008691406249999978,-0.00443359375000002,0.989365234375,-0.30609756097561003,0.38146341463414624,-17.980243902439025
2025-06-23T13:15:49.572958,0.003320312499999978,-0.00394531250000002,0.987900390625,-1.3426829268292686,-0.4721951219512195,-19.56560975609756
2025-06-23T13:15:49.573055,0.012841796874999978,0.02828124999999998,0.9886328125,-1.5256097560975614,-1.0209756097560976,-19.687560975609756
2025-06-23T13:15:49.573105,0.0013671874999999778,0.02437499999999998,0.991806640625,-1.037804878048781,-1.3258536585365857,-19.443658536585367
